,Model_Name,Enocding_Type,Clustering_Algorithm,Clusters,Silhouette_Score,Survival_Pval,Cluster_score
14,L3GeneralConv,pnmf,AGGLOMERATIVE_CLUSTERING,4,0.00796812749003984,0.02903760773993298,0.0015910489005980927
15,L3GeneralConv,pnmf,AGGLOMERATIVE_CLUSTERING,5,0.00796812749003984,0.058593220445770214,0.0011369833889500005
16,L3GeneralConv,pnmf,AGGLOMERATIVE_CLUSTERING,6,0.00796812749003984,0.08750332609191704,0.0008845451903306575
17,L3GeneralConv,pnmf,BRICH,2,1.0,0.0035138969588393116,0.007904636434342312
18,L3GeneralConv,pnmf,BRICH,3,1.0,0.0035138969588393116,0.007904636434342312
19,L3GeneralConv,pnmf,BRICH,4,1.0,0.0035138969588393116,0.007904636434342312
20,L3GeneralConv,pnmf,BRICH,5,1.0,0.0035138969588393116,0.007904636434342312
21,L3GeneralConv,pnmf,BRICH,6,1.0,0.0035138969588393116,0.007904636434342312
22,L3GeneralConv,pnmf,DBSCAN,2,1.0,0.0035138969588393116,0.007904636434342312
23,L3GeneralConv,pnmf,MEANSHIFT,2,1.0,0.0035138969588393116,0.007904636434342312
24,L3GeneralConv,pnmf,SPECTRAL_CLUSTERING,2,1.0,0.0035138969588393116,0.007904636434342312
25,L3GeneralConv,pnmf,SPECTRAL_CLUSTERING,3,0.00796812749003984,0.01130474363485801,0.006594122126452637
26,L3GeneralConv,pnmf,SPECTRAL_CLUSTERING,4,0.00796812749003984,0.03543010101810273,0.0026142216948529173
27,L3GeneralConv,pnmf,SPECTRAL_CLUSTERING,5,0.00796812749003984,0.04271227895471377,0.001552134457846909
28,L3GeneralConv,pnmf,SPECTRAL_CLUSTERING,6,0.00796812749003984,0.01967410073201162,0.0020914344380037627
29,L3GeneralConv,pnmf,GAUSSIAN_MIXTURE,2,1.0,0.0035138969588393116,0.007904636434342312
30,L3GeneralConv,pnmf,GAUSSIAN_MIXTURE,3,1.0,0.0035138969588393116,0.007904636434342312
31,L3GeneralConv,pnmf,GAUSSIAN_MIXTURE,4,1.0,0.0035138969588393116,0.007904636434342312
32,L3GeneralConv,pnmf,GAUSSIAN_MIXTURE,5,1.0,0.0035138969588393116,0.007904636434342312
33,L3GeneralConv,pnmf,GAUSSIAN_MIXTURE,6,1.0,0.0035138969588393116,0.007904636434342312
0,L3GeneralConv,gnmf,KMEANS,2,0.5498167642502543,0.05170389827245687,0.2371073475024206
1,L3GeneralConv,gnmf,KMEANS,3,0.5579994432213503,0.13744809271472838,0.09667575152988792
2,L3GeneralConv,gnmf,KMEANS,4,0.5584166633224408,0.04200307508951115,0.05218429553014501
3,L3GeneralConv,gnmf,KMEANS,5,0.5683228969304309,0.002405993104466255,0.031182163332294125
4,L3GeneralConv,gnmf,KMEANS,6,0.5760859775428345,0.0022136296149601596,0.021961641602670168
5,L3GeneralConv,gnmf,PAM,2,0.4852697253227234,0.08261544022427549,0.2199647624640879
6,L3GeneralConv,gnmf,PAM,3,0.5313988327980042,0.13424881672012617,0.09877441988677473
7,L3GeneralConv,gnmf,PAM,4,0.5372062921524048,0.08911822529568003,0.055199341266727264
8,L3GeneralConv,gnmf,PAM,5,0.5007922053337097,0.04446503104075252,0.037886620610282536
9,L3GeneralConv,gnmf,PAM,6,0.5182504653930664,0.00011808161087463596,0.022890412511456234
10,L3GeneralConv,gnmf,AFFINITY_PROPAGATION,10,0.566028356552124,0.012683939622833837,0.007816838084393206
11,L3GeneralConv,gnmf,AGGLOMERATIVE_CLUSTERING,2,0.48321934439247805,0.21179569049259916,0.23885335153410264
12,L3GeneralConv,gnmf,AGGLOMERATIVE_CLUSTERING,3,0.4937264827173884,0.4461718382166411,0.10129375819519237
13,L3GeneralConv,gnmf,AGGLOMERATIVE_CLUSTERING,4,0.504938605993214,0.024729150956619244,0.054664905464421425
14,L3GeneralConv,gnmf,AGGLOMERATIVE_CLUSTERING,5,0.4940398976849202,0.03531731420963884,0.030271323294894473
15,L3GeneralConv,gnmf,AGGLOMERATIVE_CLUSTERING,6,0.5377914519593441,0.013829259299533818,0.02461281883236079
16,L3GeneralConv,gnmf,BRICH,2,0.47359731793403625,0.05170389827245687,0.237996222282186
17,L3GeneralConv,gnmf,BRICH,3,0.48743802309036255,0.00035835184444488514,0.06091944279619112
18,L3GeneralConv,gnmf,BRICH,4,0.5101664066314697,0.001201935423045158,0.035569965345226495
19,L3GeneralConv,gnmf,BRICH,5,0.540784478187561,0.0031602222815556554,0.02883928259894473
20,L3GeneralConv,gnmf,BRICH,6,0.5600501894950867,0.0026718612393011893,0.02064328776697192
21,L3GeneralConv,gnmf,SPECTRAL_CLUSTERING,2,0.5498167642502543,0.05170389827245687,0.2371073475024206
22,L3GeneralConv,gnmf,SPECTRAL_CLUSTERING,3,-0.05597547598505038,0.13524873363133016,0.003918532069498177
23,L3GeneralConv,gnmf,SPECTRAL_CLUSTERING,4,-0.0553594614598285,0.03752084273291405,0.0026266027979525283
24,L3GeneralConv,gnmf,SPECTRAL_CLUSTERING,5,-0.043521465282933436,0.06584792695134184,0.0015830190769579582
25,L3GeneralConv,gnmf,SPECTRAL_CLUSTERING,6,-0.0492811255565066,0.10021803352260776,0.0011330052324879016
0,L2GeneralConv,final,AGGLOMERATIVE_CLUSTERING,2,0.0,0.7298415681125254,0.003968190981095538
1,L2GeneralConv,final,AGGLOMERATIVE_CLUSTERING,3,0.0,0.7723589479841588,0.0019880398246692587
2,L2GeneralConv,final,AGGLOMERATIVE_CLUSTERING,4,0.0,0.8945734913691241,0.0013262386694831412
3,L2GeneralConv,final,AGGLOMERATIVE_CLUSTERING,5,0.0,0.8924419035249879,0.0009950088422850559
4,L2GeneralConv,final,AGGLOMERATIVE_CLUSTERING,6,0.0,0.9265614110162275,0.0007961654600121043
5,L2GeneralConv,final,SPECTRAL_CLUSTERING,2,0.0,0.7972828550041355,0.003968190981095538
6,L2GeneralConv,final,SPECTRAL_CLUSTERING,3,0.0,0.5055115163655874,0.0038732228885481885
7,L2GeneralConv,final,SPECTRAL_CLUSTERING,4,0.0,0.2378968566791413,0.005056017935145791
8,L2GeneralConv,final,SPECTRAL_CLUSTERING,5,0.0,0.2975692774603048,0.0024122964511449855
9,L2GeneralConv,final,SPECTRAL_CLUSTERING,6,0.0,0.1899105626378302,0.0053293226947985954
0,L2GeneralConv,alsnmf,AGGLOMERATIVE_CLUSTERING,2,0.0,0.7298415681125254,0.003968190981095538
1,L2GeneralConv,alsnmf,AGGLOMERATIVE_CLUSTERING,3,0.0,0.7723589479841588,0.0019880398246692587
2,L2GeneralConv,alsnmf,AGGLOMERATIVE_CLUSTERING,4,0.0,0.8945734913691241,0.0013262386694831412
3,L2GeneralConv,alsnmf,AGGLOMERATIVE_CLUSTERING,5,0.0,0.8924419035249879,0.0009950088422850559
4,L2GeneralConv,alsnmf,AGGLOMERATIVE_CLUSTERING,6,0.0,0.9265614110162275,0.0007961654600121043
5,L2GeneralConv,alsnmf,SPECTRAL_CLUSTERING,2,0.0,0.41853954415454175,0.0308566530689989
6,L2GeneralConv,alsnmf,SPECTRAL_CLUSTERING,3,0.0,0.3412746807380846,0.007668465241887005
7,L2GeneralConv,alsnmf,SPECTRAL_CLUSTERING,4,0.0,0.9785797871915438,0.003134295184519251
8,L2GeneralConv,alsnmf,SPECTRAL_CLUSTERING,5,0.0,0.5187876422306325,0.002302204438879337
9,L2GeneralConv,alsnmf,SPECTRAL_CLUSTERING,6,0.0,0.25912243534974433,0.0012691061884662264
0,L2GeneralConv,nmf,AGGLOMERATIVE_CLUSTERING,2,0.0,0.7298415681125254,0.003968190981095538
1,L2GeneralConv,nmf,AGGLOMERATIVE_CLUSTERING,3,0.0,0.7723589479841588,0.0019880398246692587
2,L2GeneralConv,nmf,AGGLOMERATIVE_CLUSTERING,4,0.0,0.8945734913691241,0.0013262386694831412
3,L2GeneralConv,nmf,AGGLOMERATIVE_CLUSTERING,5,0.0,0.8924419035249879,0.0009950088422850559
4,L2GeneralConv,nmf,AGGLOMERATIVE_CLUSTERING,6,0.0,0.9265614110162275,0.0007961654600121043
5,L2GeneralConv,nmf,SPECTRAL_CLUSTERING,2,0.0,1.0,0.003968190981095538
6,L2GeneralConv,nmf,SPECTRAL_CLUSTERING,3,0.0,0.7865865408333634,0.0037590262537738786
7,L2GeneralConv,nmf,SPECTRAL_CLUSTERING,4,0.0,0.779304910302868,0.002978501330142688
8,L2GeneralConv,nmf,SPECTRAL_CLUSTERING,5,0.0,0.41976240451808366,0.0033640634548241736
9,L2GeneralConv,nmf,SPECTRAL_CLUSTERING,6,0.0,0.924538439333255,0.0019713187408130117
0,L2GeneralConv,pnmf,AGGLOMERATIVE_CLUSTERING,2,0.0,0.7298415681125254,0.003968190981095538
1,L2GeneralConv,pnmf,AGGLOMERATIVE_CLUSTERING,3,0.0,0.7723589479841588,0.0019880398246692587
2,L2GeneralConv,pnmf,AGGLOMERATIVE_CLUSTERING,4,0.0,0.8945734913691241,0.0013262386694831412
3,L2GeneralConv,pnmf,AGGLOMERATIVE_CLUSTERING,5,0.0,0.8924419035249879,0.0009950088422850559
4,L2GeneralConv,pnmf,AGGLOMERATIVE_CLUSTERING,6,0.0,0.9265614110162275,0.0007961654600121043
5,L2GeneralConv,pnmf,SPECTRAL_CLUSTERING,2,0.0,0.06793542291519679,0.007904636434342312
6,L2GeneralConv,pnmf,SPECTRAL_CLUSTERING,3,0.0,0.2369251062041731,0.023995550976870554
7,L2GeneralConv,pnmf,SPECTRAL_CLUSTERING,4,0.0,0.8888791159174049,0.0025360719039877284
8,L2GeneralConv,pnmf,SPECTRAL_CLUSTERING,5,0.0,0.8725608764860957,0.0024022822518424644
9,L2GeneralConv,pnmf,SPECTRAL_CLUSTERING,6,0.0,0.28549610702304756,0.0023776943374562457
0,L2GeneralConv,gnmf,AGGLOMERATIVE_CLUSTERING,2,0.0,0.7298415681125254,0.003968190981095538
1,L2GeneralConv,gnmf,AGGLOMERATIVE_CLUSTERING,3,0.0,0.7723589479841588,0.0019880398246692587
2,L2GeneralConv,gnmf,AGGLOMERATIVE_CLUSTERING,4,0.0,0.8945734913691241,0.0013262386694831412
3,L2GeneralConv,gnmf,AGGLOMERATIVE_CLUSTERING,5,0.0,0.8924419035249879,0.0009950088422850559
4,L2GeneralConv,gnmf,AGGLOMERATIVE_CLUSTERING,6,0.0,0.9265614110162275,0.0007961654600121043
5,L2GeneralConv,gnmf,SPECTRAL_CLUSTERING,2,0.0,0.8089774411911506,0.027110680782844718
6,L2GeneralConv,gnmf,SPECTRAL_CLUSTERING,3,0.0,0.022030028628878397,0.015428737573900057
7,L2GeneralConv,gnmf,SPECTRAL_CLUSTERING,4,0.0,0.5776741908345568,0.00614678699376514
8,L2GeneralConv,gnmf,SPECTRAL_CLUSTERING,5,0.0,0.9440793310000314,0.0033644244867680924
9,L2GeneralConv,gnmf,SPECTRAL_CLUSTERING,6,0.0,0.48887837100788845,0.002196189107028247
0,L3LGConv,final,KMEANS,2,0.9108999876333693,0.49568178321998013,0.015682290757289566
1,L3LGConv,final,KMEANS,3,0.742029059225477,0.7905315365711598,0.013724875777787726
2,L3LGConv,final,KMEANS,4,0.633618438522128,0.5317017375332711,0.012175720818131746
3,L3LGConv,final,KMEANS,5,0.6408550467397651,0.4693243444984818,0.0036961720817625253
4,L3LGConv,final,KMEANS,6,0.6434649467000486,0.5230367108409906,0.0030861116321434217
5,L3LGConv,final,PAM,2,0.887491762638092,0.677377880721729,0.023332962968841763
6,L3LGConv,final,PAM,3,0.6626060605049133,0.903769182736434,0.0212362395520424
7,L3LGConv,final,PAM,4,0.63557368516922,0.463983510384823,0.009982645822680233
8,L3LGConv,final,PAM,5,0.6371675133705139,0.9371436816162173,0.007399897864254322
9,L3LGConv,final,PAM,6,0.6322891712188721,0.8462286002356809,0.0032574553897714476
10,L3LGConv,final,COMMONNN,6,-0.419917185827747,0.9228219653039179,0.002142751622595905
11,L3LGConv,final,AFFINITY_PROPAGATION,3,0.8470008373260498,0.875876517466192,0.006157850350423125
12,L3LGConv,final,AGGLOMERATIVE_CLUSTERING,2,0.9108999876333693,0.49568178321998013,0.015682290757289566
13,L3LGConv,final,AGGLOMERATIVE_CLUSTERING,3,0.7601258648082448,0.4158876557573463,0.013088024169602343
14,L3LGConv,final,AGGLOMERATIVE_CLUSTERING,4,0.6157358865851951,0.577493259584136,0.011733942359409307
15,L3LGConv,final,AGGLOMERATIVE_CLUSTERING,5,0.6205785524288221,0.560748353080839,0.0036566701337741375
16,L3LGConv,final,AGGLOMERATIVE_CLUSTERING,6,0.6328885679533718,0.493529313121542,0.0030501178667108053
17,L3LGConv,final,BRICH,2,0.8731265068054199,0.9328931776573325,0.03457087982730433
18,L3LGConv,final,BRICH,3,0.8470008373260498,0.875876517466192,0.006157850350423125
19,L3LGConv,final,BRICH,4,0.8139522075653076,0.5960349269091607,0.0033086596647042576
20,L3LGConv,final,BRICH,5,0.7179557085037231,0.7495961487677347,0.003248571550098538
21,L3LGConv,final,BRICH,6,0.6920143961906433,0.8581793399867117,0.002967523439497163
22,L3LGConv,final,DBSCAN,2,0.0239348654216061,0.46094737340614245,0.21418707639561277
23,L3LGConv,final,MEANSHIFT,11,0.6332168477133111,0.0021874009856704814,0.000600427442273487
24,L3LGConv,final,SPECTRAL_CLUSTERING,2,0.9163886575601726,0.6731068716860342,0.007904636434342312
25,L3LGConv,final,SPECTRAL_CLUSTERING,3,0.8873464862413074,0.4769107643696241,0.003967998971854517
26,L3LGConv,final,SPECTRAL_CLUSTERING,4,0.778916472579067,0.6801192290614475,0.0036080363300333247
27,L3LGConv,final,SPECTRAL_CLUSTERING,5,0.6626729795969707,0.7280728229562115,0.0033473203113956788
28,L3LGConv,final,SPECTRAL_CLUSTERING,6,0.6521970715382301,0.7483860095412549,0.0029159490486192615
29,L3LGConv,final,GAUSSIAN_MIXTURE,2,0.9108999876333693,0.49568178321998013,0.015682290757289566
30,L3LGConv,final,GAUSSIAN_MIXTURE,3,0.742029059225477,0.7905315365711598,0.013724875777787726
31,L3LGConv,final,GAUSSIAN_MIXTURE,4,0.6298104219886602,0.8761065739316275,0.010513768993624342
32,L3LGConv,final,GAUSSIAN_MIXTURE,5,0.6286620310783049,0.7142488499441902,0.0035817468770733074
33,L3LGConv,final,GAUSSIAN_MIXTURE,6,0.6512487987103346,0.3525625497918177,0.0030707508201068324
0,L3LGConv,alsnmf,KMEANS,2,0.8846252351064421,0.9328931776573325,0.03457087982730433
1,L3LGConv,alsnmf,KMEANS,3,0.7826680278663419,0.7766181011029312,0.013887189399611342
2,L3LGConv,alsnmf,KMEANS,4,0.7573319975451253,0.8348453862940648,0.00791250669468041
3,L3LGConv,alsnmf,KMEANS,5,0.7652003767644583,0.7202286744484693,0.0033258496207795615
4,L3LGConv,alsnmf,KMEANS,6,0.7309849142501808,0.7514257648088767,0.0031184825992473988
5,L3LGConv,alsnmf,PAM,2,0.716582179069519,0.9147113758320821,0.17552102347581786
6,L3LGConv,alsnmf,PAM,3,0.6949025392532349,0.963076635058763,0.04840983120436653
7,L3LGConv,alsnmf,PAM,4,0.653354823589325,0.9995002674066796,0.02617440274414639
8,L3LGConv,alsnmf,PAM,5,0.6604971289634705,0.995173212604358,0.01877769742570108
9,L3LGConv,alsnmf,PAM,6,0.6587504148483276,0.9444970399498652,0.0076660568946260044
10,L3LGConv,alsnmf,COMMONNN,11,0.6681168721939004,0.7386888913496528,0.0014328458479180215
11,L3LGConv,alsnmf,AFFINITY_PROPAGATION,11,0.6287524104118347,0.9154927705425793,0.003999125210196957
12,L3LGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,2,0.8846252351064421,0.9328931776573325,0.03457087982730433
13,L3LGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,3,0.8617768752439825,0.875876517466192,0.006157850350423125
14,L3LGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,4,0.7581532718816045,0.9597553555014454,0.005952921396987481
15,L3LGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,5,0.7624408044024198,0.7495961487677347,0.003248571550098538
16,L3LGConv,alsnmf,AGGLOMERATIVE_CLUSTERING,6,0.7503162783750149,0.8581793399867117,0.002967523439497163
17,L3LGConv,alsnmf,BRICH,2,0.752294659614563,0.9328931776573325,0.03457087982730433
18,L3LGConv,alsnmf,BRICH,3,0.7254477143287659,0.9785867147790996,0.028971656352637588
19,L3LGConv,alsnmf,BRICH,4,0.6775900721549988,0.5014564307546936,0.019117738935692692
20,L3LGConv,alsnmf,BRICH,5,0.6796977519989014,0.5234123036848899,0.007279686545261697
21,L3LGConv,alsnmf,BRICH,6,0.6345681548118591,0.6673688225771441,0.006775166755452347
22,L3LGConv,alsnmf,DBSCAN,2,0.7723247866443677,0.9908043792917168,0.11999809526832907
23,L3LGConv,alsnmf,MEANSHIFT,7,0.7563985982257221,0.0018556590966456396,0.0012139396555550766
24,L3LGConv,alsnmf,SPECTRAL_CLUSTERING,2,0.910840297489022,0.49568178321998013,0.015682290757289566
25,L3LGConv,alsnmf,SPECTRAL_CLUSTERING,3,0.730402995072673,0.73933209218073,0.01114955288512886
26,L3LGConv,alsnmf,SPECTRAL_CLUSTERING,4,0.41138229825035416,0.8493112786128486,0.01332486770889447
27,L3LGConv,alsnmf,SPECTRAL_CLUSTERING,5,0.24971606710712452,0.9260616515390093,0.003066804749723776
28,L3LGConv,alsnmf,SPECTRAL_CLUSTERING,6,0.22063364683620562,0.9646956121840277,0.0017328148336986854
29,L3LGConv,alsnmf,GAUSSIAN_MIXTURE,2,0.6167941174565786,0.8283581867834667,0.2062506944334217
30,L3LGConv,alsnmf,GAUSSIAN_MIXTURE,3,0.6165055225594351,0.7807495153174604,0.014845426386459151
31,L3LGConv,alsnmf,GAUSSIAN_MIXTURE,4,0.5272884961533179,0.866311752438868,0.013294779177441395
32,L3LGConv,alsnmf,GAUSSIAN_MIXTURE,5,0.5680413349462891,0.9592214391285618,0.005778848861517382
33,L3LGConv,alsnmf,GAUSSIAN_MIXTURE,6,0.5865412081499415,0.8364087690721435,0.003559043396589866
0,L3LGConv,nmf,KMEANS,2,0.8791094844088216,0.49568178321998013,0.015682290757289566
1,L3LGConv,nmf,KMEANS,3,0.6832454912216722,0.7752180582013808,0.014463381273782328
2,L3LGConv,nmf,KMEANS,4,0.6784301836194412,0.8280872712252294,0.00840238049832399
3,L3LGConv,nmf,KMEANS,5,0.6935795924209327,0.2096763439164438,0.0068800754566671635
4,L3LGConv,nmf,KMEANS,6,0.6936745739306136,0.22636602168637387,0.0029999431345401964
5,L3LGConv,nmf,PAM,2,0.859719455242157,0.9328931776573325,0.03457087982730433
6,L3LGConv,nmf,PAM,3,0.6873767375946045,0.9851948706599251,0.029837643645072888
7,L3LGConv,nmf,PAM,4,0.6948363780975342,0.962260669430046,0.005988634834276917
8,L3LGConv,nmf,PAM,5,0.625079333782196,0.7405989502725595,0.007296717196754978
9,L3LGConv,nmf,PAM,6,0.6245202422142029,0.8741620852643271,0.005251249286262538
10,L3LGConv,nmf,COMMONNN,18,0.10409623467160932,0.4402442771261722,0.0006858465002419809
11,L3LGConv,nmf,AFFINITY_PROPAGATION,17,0.5458619594573975,0.03797962394031002,0.0006257413992894902
12,L3LGConv,nmf,AGGLOMERATIVE_CLUSTERING,2,0.8791094844088216,0.49568178321998013,0.015682290757289566
13,L3LGConv,nmf,AGGLOMERATIVE_CLUSTERING,3,0.6746425286279695,0.7802147791403765,0.014572813698444875
14,L3LGConv,nmf,AGGLOMERATIVE_CLUSTERING,4,0.678823725197725,0.8111905076763941,0.008383825504645163
15,L3LGConv,nmf,AGGLOMERATIVE_CLUSTERING,5,0.6848340729164123,0.4002696934234665,0.0070532197135944235
16,L3LGConv,nmf,AGGLOMERATIVE_CLUSTERING,6,0.6883873222320371,0.4086096630630023,0.0030300347208090457
17,L3LGConv,nmf,BRICH,2,0.859719455242157,0.9328931776573325,0.03457087982730433
18,L3LGConv,nmf,BRICH,3,0.8372530341148376,0.875876517466192,0.006157850350423125
19,L3LGConv,nmf,BRICH,4,0.706971287727356,0.9621000007873177,0.005972965132659514
20,L3LGConv,nmf,BRICH,5,0.6687659025192261,0.9897441261913547,0.005164691835605323
21,L3LGConv,nmf,BRICH,6,0.6667906045913696,0.947011312999278,0.002219270173874507
22,L3LGConv,nmf,DBSCAN,2,0.5367427669755003,0.888843475510966,0.22523452008698275
23,L3LGConv,nmf,MEANSHIFT,10,0.6014030922180296,0.009377476340888254,0.0006775995560773002
24,L3LGConv,nmf,SPECTRAL_CLUSTERING,2,0.8791094844088216,0.49568178321998013,0.015682290757289566
25,L3LGConv,nmf,SPECTRAL_CLUSTERING,3,0.6596061107454312,0.7852566611988017,0.01442056188031854
26,L3LGConv,nmf,SPECTRAL_CLUSTERING,4,0.6755161931189794,0.16762140057015376,0.006641293719235953
27,L3LGConv,nmf,SPECTRAL_CLUSTERING,5,0.5601647122286624,0.585398044258795,0.008250360312707757
28,L3LGConv,nmf,SPECTRAL_CLUSTERING,6,0.3396374772928798,0.4438288876346953,0.0026864416544027164
29,L3LGConv,nmf,GAUSSIAN_MIXTURE,2,0.43251738844538157,0.9880548562719493,0.24266281487595437
30,L3LGConv,nmf,GAUSSIAN_MIXTURE,3,0.48228815057572055,0.297027894154529,0.06639152546009856
31,L3LGConv,nmf,GAUSSIAN_MIXTURE,4,0.489908390614014,0.2776482906527186,0.014386580896194812
32,L3LGConv,nmf,GAUSSIAN_MIXTURE,5,0.5227690240304701,0.5113493834064016,0.007553981573627167
33,L3LGConv,nmf,GAUSSIAN_MIXTURE,6,0.563478928897151,0.48237847788585153,0.0068503849198508614
0,L3LGConv,fpdnmf,KMEANS,2,0.8687472293656378,0.9328931776573325,0.03457087982730433
1,L3LGConv,fpdnmf,KMEANS,3,0.735044640626601,0.7766181011029312,0.013887189399611342
2,L3LGConv,fpdnmf,KMEANS,4,0.7014734256660901,0.8416260885866924,0.007919693625535847
3,L3LGConv,fpdnmf,KMEANS,5,0.6544725434646825,0.77671530819807,0.006967278465400683
4,L3LGConv,fpdnmf,KMEANS,6,0.6560328946570241,0.8367242223289889,0.0032370397502700906
5,L3LGConv,fpdnmf,PAM,2,0.6124871969223022,0.9901769820738253,0.23523436135934347
6,L3LGConv,fpdnmf,PAM,3,0.6000911593437195,0.7402713176518169,0.09958624233546447
7,L3LGConv,fpdnmf,PAM,4,0.6231111288070679,0.849389417598329,0.007368786616204318
8,L3LGConv,fpdnmf,PAM,5,0.5937780737876892,0.89708832499448,0.006864239221018368
9,L3LGConv,fpdnmf,PAM,6,0.5854381322860718,0.5501359556484755,0.006461899989529384
10,L3LGConv,fpdnmf,COMMONNN,23,0.3304431115757679,0.9311290806440568,0.0005934510265247414
11,L3LGConv,fpdnmf,AFFINITY_PROPAGATION,11,0.6015147566795349,0.9956967089916693,0.0016225475214163567
12,L3LGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,2,0.8687472293656378,0.9328931776573325,0.03457087982730433
13,L3LGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,3,0.6934886002340215,0.9785867147790996,0.028971656352637588
14,L3LGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,4,0.7053867754049893,0.9597553555014454,0.005952921396987481
15,L3LGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,5,0.7096086961951551,0.7495961487677347,0.003248571550098538
16,L3LGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,6,0.6232689767911478,0.7883292030389375,0.003201246375145868
17,L3LGConv,fpdnmf,BRICH,2,0.5621146559715271,0.8893857912621213,0.11123632958207012
18,L3LGConv,fpdnmf,BRICH,3,0.5410814881324768,0.8931060769638566,0.007406705943627865
19,L3LGConv,fpdnmf,BRICH,4,0.5757372975349426,0.9726929494213232,0.0071191814793026675
20,L3LGConv,fpdnmf,BRICH,5,0.5761881470680237,0.9909664077947063,0.005590680374625483
21,L3LGConv,fpdnmf,BRICH,6,0.5708504319190979,0.9623534867779593,0.005364135683916194
22,L3LGConv,fpdnmf,DBSCAN,3,0.2336400934610636,0.5353715705522373,0.052392014454846404
23,L3LGConv,fpdnmf,MEANSHIFT,6,0.7225827944377206,0.0009481997704353256,0.0012903327037038918
24,L3LGConv,fpdnmf,SPECTRAL_CLUSTERING,2,0.9088753832290687,0.6731068716860342,0.007904636434342312
25,L3LGConv,fpdnmf,SPECTRAL_CLUSTERING,3,0.868761619246785,0.4769107643696241,0.003967998971854517
26,L3LGConv,fpdnmf,SPECTRAL_CLUSTERING,4,0.8082963560843882,0.5960349269091607,0.0033086596647042576
27,L3LGConv,fpdnmf,SPECTRAL_CLUSTERING,5,0.7951780132982877,0.0003227279424212138,0.001491702790082549
28,L3LGConv,fpdnmf,SPECTRAL_CLUSTERING,6,0.6837467943191559,0.0007795224440948035,0.001481410145021595
29,L3LGConv,fpdnmf,GAUSSIAN_MIXTURE,2,0.5830522715815017,0.838067843169154,0.21418707639561277
30,L3LGConv,fpdnmf,GAUSSIAN_MIXTURE,3,0.6099299661671111,0.990779055152391,0.03368498055476517
31,L3LGConv,fpdnmf,GAUSSIAN_MIXTURE,4,0.582570822587811,0.8900108237848084,0.013545853779067692
32,L3LGConv,fpdnmf,GAUSSIAN_MIXTURE,5,0.6097204183130477,0.950811719319155,0.005806122289088596
33,L3LGConv,fpdnmf,GAUSSIAN_MIXTURE,6,0.6166445574769943,0.8170859245191604,0.0035598849195712036
0,L3LGConv,pnmf,KMEANS,2,0.9446461495685116,0.49568178321998013,0.015682290757289566
1,L3LGConv,pnmf,KMEANS,3,0.8807109078413673,0.4158876557573463,0.013088024169602343
2,L3LGConv,pnmf,KMEANS,4,0.8856745552756775,0.4293281144941702,0.003778493712636398
3,L3LGConv,pnmf,KMEANS,5,0.8650354086386516,0.8210791293947336,0.003457642281293835
4,L3LGConv,pnmf,KMEANS,6,0.8645005536060233,0.4981322043524947,0.0032511108983351252
5,L3LGConv,pnmf,PAM,2,0.9460418224334717,0.49568178321998013,0.015682290757289566
6,L3LGConv,pnmf,PAM,3,0.8655187487602234,0.7304182923270301,0.013598117183774554
7,L3LGConv,pnmf,PAM,4,0.8703827261924744,0.649687872775996,0.0038198615516243056
8,L3LGConv,pnmf,PAM,5,0.8446524143218994,0.795655713521972,0.0035316732226854507
9,L3LGConv,pnmf,PAM,6,0.838414192199707,0.7682448960539292,0.002806149208298452
10,L3LGConv,pnmf,COMMONNN,11,0.7160373609050977,1.3257357741017981e-07,0.0011252511368470568
11,L3LGConv,pnmf,AFFINITY_PROPAGATION,74,0.6249806880950928,1.6894688275792907e-13,5.4948321414152485e-05
12,L3LGConv,pnmf,AGGLOMERATIVE_CLUSTERING,2,0.9446461495685116,0.49568178321998013,0.015682290757289566
13,L3LGConv,pnmf,AGGLOMERATIVE_CLUSTERING,3,0.8812170498297458,0.34573394376189814,0.012976664769493454
14,L3LGConv,pnmf,AGGLOMERATIVE_CLUSTERING,4,0.8862473490515975,0.37146030167279803,0.003769155742176522
15,L3LGConv,pnmf,AGGLOMERATIVE_CLUSTERING,5,0.8436692464561125,0.22072218193660378,0.0032777238412239904
16,L3LGConv,pnmf,AGGLOMERATIVE_CLUSTERING,6,0.8410076092434898,0.25954311215624876,0.0032107564337515997
17,L3LGConv,pnmf,BRICH,2,0.9460418224334717,0.49568178321998013,0.015682290757289566
18,L3LGConv,pnmf,BRICH,3,0.9326643943786621,0.4769107643696241,0.003967998971854517
19,L3LGConv,pnmf,BRICH,4,0.8844653367996216,0.37146030167279803,0.003769155742176522
20,L3LGConv,pnmf,BRICH,5,0.8624762296676636,0.23988490238299937,0.0031227608963028154
21,L3LGConv,pnmf,BRICH,6,0.8572701811790466,0.35813955286923127,0.0017129756834730044
